frame_idx,t,joint,x,y,conf
366,12.1987801219878,left_wrist,118.11967912659192,137.78664566353814,0.4053168594837188
366,12.1987801219878,right_wrist,153.01763452318016,190.9858279823255,0.9920847415924072
366,12.1987801219878,left_hip,155.1599636910983,214.8385948141837,0.9874361753463744
366,12.1987801219878,right_hip,143.81357183759042,216.04308546071096,0.999440848827362
366,12.1987801219878,left_knee,167.10282273547983,238.6080329018074,0.9774766564369202
366,12.1987801219878,right_knee,137.07498464017,238.4857476703973,0.9989063739776612
366,12.1987801219878,left_ankle,168.13344094898744,261.371087206424,0.9422539472579956
366,12.1987801219878,right_ankle,122.27301546522324,260.0430457135371,0.9929755926132202
367,12.2321101223211,nose,151.24326221024444,169.8488664753234,0.9188840389251708
367,12.2321101223211,left_shoulder,149.12239160692928,181.23765145701583,0.9232218861579896
367,12.2321101223211,right_shoulder,139.13899128490044,182.115080270618,0.9956739544868468
367,12.2321101223211,left_elbow,147.38538481521528,193.55228804612213,0.7535400390625
367,12.2321101223211,right_elbow,143.34372443273213,199.100985438932,0.9943444728851318
367,12.2321101223211,left_wrist,134.0642035254389,180.43689846937949,0.6276673078536987
367,12.2321101223211,right_wrist,153.49479075817226,187.768440122664,0.97661292552948
367,12.2321101223211,left_hip,153.64877962876696,216.95623298886085,0.9883483052253724
367,12.2321101223211,right_hip,141.93374212051464,217.46117123086,0.996736705303192
367,12.2321101223211,left_knee,166.74992519898882,243.19111462762265,0.9586589336395264
367,12.2321101223211,right_knee,134.15079694763023,239.8185753835198,0.985836386680603
367,12.2321101223211,left_ankle,171.48206949735362,271.3214036067156,0.7774316072463989
367,12.2321101223211,right_ankle,115.78513150108864,258.79352139636023,0.8888858556747437
368,12.2654401226544,nose,149.8417024674249,168.4150796458605,0.9181147813796996
368,12.2654401226544,left_shoulder,146.56046614707856,181.25366619415112,0.8871585130691528
368,12.2654401226544,right_shoulder,136.32059843102124,182.43538380539184,0.9912797808647156
368,12.2654401226544,left_elbow,149.5076721382656,201.15410597217385,0.605381429195404
368,12.2654401226544,right_elbow,141.48158040855668,201.17643709365183,0.9829869270324708
368,12.2654401226544,left_wrist,146.1794357143901,205.8536683265452,0.5311747193336487
368,12.2654401226544,right_wrist,151.55202536689603,189.14117595923452,0.954973578453064
368,12.2654401226544,left_hip,151.62760444285806,218.7865429133567,0.9836007952690125
368,12.2654401226544,right_hip,140.0923892295302,219.15654953053104,0.9951087832450868
368,12.2654401226544,left_knee,164.47437897227624,245.66998094060625,0.962821900844574
368,12.2654401226544,right_knee,132.62948619659122,241.71945689272664,0.9860545992851256
368,12.2654401226544,left_ankle,168.1642696172634,273.5840185778611,0.8419103622436523
368,12.2654401226544,right_ankle,117.24617953771784,257.5920451203864,0.9192422032356262
369,12.2987701229877,nose,148.46456652517315,168.45762193249084,0.8455229997634888
369,12.2987701229877,left_shoulder,145.4647743851777,180.8514242605433,0.8033057451248169
369,12.2987701229877,right_shoulder,133.59921609881283,182.14373689988804,0.9918459057807922
369,12.2987701229877,left_elbow,116.08216252981606,146.0395075873807,0.426120787858963
369,12.2987701229877,right_elbow,137.20463628199505,201.76439400796292,0.989145278930664
369,12.2987701229877,left_wrist,117.03514488385858,149.09125593359627,0.4273388087749481
369,12.2987701229877,right_wrist,149.95682522598787,195.1458242294908,0.9702048897743224
369,12.2987701229877,left_hip,148.0059827815154,217.8747545211167,0.9768915772438048
369,12.2987701229877,right_hip,136.9494108395428,218.74325828692687,0.9955018162727356
369,12.2987701229877,left_knee,158.38486684352347,241.44592717212365,0.9347710013389589
369,12.2987701229877,right_knee,132.741142321081,240.0487212026769,0.9861327409744264
369,12.2987701229877,left_ankle,163.78558451097183,263.89450433962304,0.8278557658195496
369,12.2987701229877,right_ankle,124.16363301908552,255.87804608023043,0.9362450838088988
370,12.332100123321002,nose,145.40317602964498,172.76047673769483,0.9160915017127992
370,12.332100123321002,left_shoulder,143.3968654660233,183.5060255834221,0.979947566986084
370,12.332100123321002,right_shoulder,130.4267073084554,184.26457199224723,0.9972047209739684
370,12.332100123321002,left_elbow,122.9602373427813,181.18592636968864,0.8158476948738098
370,12.332100123321002,right_elbow,129.3605277037513,203.6477579972965,0.9906716346740724
370,12.332100123321002,left_wrist,133.50259797190847,200.4312146594184,0.7943211197853088
370,12.332100123321002,right_wrist,144.40737813132927,205.42362523586849,0.983180582523346
370,12.332100123321002,left_hip,142.636099020196,220.13593878446505,0.9970986843109132
370,12.332100123321002,right_hip,134.90835989957867,221.6898440334853,0.9990222454071044
370,12.332100123321002,left_knee,144.76954399822458,244.15146825387305,0.9943481087684632
370,12.332100123321002,right_knee,136.77601596755198,247.39475171305247,0.9983320832252502
370,12.332100123321002,left_ankle,133.82637915413147,261.7458196409788,0.975453555583954
370,12.332100123321002,right_ankle,132.93195647451077,270.5411785693246,0.9869410395622252
371,12.3654301236543,nose,142.34013001106655,173.05741143969334,0.966522455215454
371,12.3654301236543,left_shoulder,139.76704687208675,184.5639794470535,0.8746039271354675
371,12.3654301236543,right_shoulder,126.6656587194674,185.6741735370317,0.9971939325332642
371,12.3654301236543,left_elbow,101.37306831082576,144.29765326850614,0.4068727493286133
371,12.3654301236543,right_elbow,120.6982930151706,205.62813518697328,0.9931119680404664
371,12.3654301236543,left_wrist,105.32817491608986,148.6116228441677,0.47770756483078
371,12.3654301236543,right_wrist,133.92628854999072,213.79852878383377,0.9873008728027344
371,12.3654301236543,left_hip,139.5616282467394,221.58365138611455,0.983791708946228
371,12.3654301236543,right_hip,131.90183039111412,223.18880695950335,0.9976338148117064
371,12.3654301236543,left_knee,142.7339323024459,247.4755267838493,0.9795489311218262
371,12.3654301236543,right_knee,136.60473363487958,249.82388493852352,0.9969124794006348
371,12.3654301236543,left_ankle,137.9921607533832,270.2550792336996,0.9160802960395812
371,12.3654301236543,right_ankle,133.89306972319585,275.6646011961409,0.9750338196754456
372,12.398760123987602,nose,137.62844426089964,174.04226641941867,0.955564558506012
372,12.398760123987602,left_shoulder,137.63803160119016,185.7501273615093,0.8462258577346802
372,12.398760123987602,right_shoulder,120.40712145802192,186.44431449562745,0.9807397127151488
372,12.398760123987602,left_elbow,88.69281023503571,132.4213497672344,0.4426747262477875
372,12.398760123987602,right_elbow,114.36276381044011,206.25985646341437,0.9442830085754396
372,12.398760123987602,left_wrist,89.57983982106632,132.97855183571187,0.481233149766922
372,12.398760123987602,right_wrist,125.28604879367953,219.0728292276939,0.9129841327667236
372,12.398760123987602,left_hip,136.1044715905288,224.0595030188164,0.9532768130302428
372,12.398760123987602,right_hip,125.0041535747564,225.09220470910043,0.9830572009086608
372,12.398760123987602,left_knee,135.99465818786393,251.78451467943495,0.9202472567558287
372,12.398760123987602,right_knee,128.7266419452937,253.85936458780748,0.9702980518341064
372,12.398760123987602,left_ankle,134.31333053614912,278.32357278268927,0.6598003506660461
372,12.398760123987602,right_ankle,130.01996857929248,282.35250536960115,0.7884916663169861
373,12.4320901243209,nose,137.62844426089964,174.04226641941867,0.955564558506012
373,12.4320901243209,left_shoulder,91.74861760549648,143.6161185019085,0.3616848289966583
373,12.4320901243209,right_shoulder,137.69095229799493,185.9527165463177,0.938722550868988
373,12.4320901243209,left_elbow,88.69281023503571,132.4213497672344,0.4426747262477875
373,12.4320901243209,right_elbow,130.9096135825693,205.38666572697105,0.8017853498458862
373,12.4320901243209,left_wrist,89.57983982106632,132.97855183571187,0.481233149766922
373,12.4320901243209,right_wrist,89.47537327128396,149.09758569025203,0.3847485184669494
373,12.4320901243209,left_hip,91.27835651736166,146.16306971559493,0.46968874335289
373,12.4320901243209,right_hip,136.04526101542623,222.21687216657145,0.8278969526290894
373,12.4320901243209,left_knee,135.99465818786393,251.78451467943495,0.9202472567558287
373,12.4320901243209,right_knee,91.2792669755313,147.25642405844172,0.4163453578948974
373,12.4320901243209,left_ankle,134.31333053614912,278.32357278268927,0.6598003506660461
373,12.4320901243209,right_ankle,130.01996857929248,282.35250536960115,0.7884916663169861
374,12.465420124654202,nose,128.11700561368326,173.12356106217362,0.978665292263031
374,12.465420124654202,left_shoulder,114.93160644247838,154.82040030532198,0.9860854148864746
374,12.465420124654202,right_shoulder,122.42380313260148,185.9538711136936,0.9970209002494812
374,12.465420124654202,left_elbow,117.54409244463916,182.7583950807906,0.8964619040489197
374,12.465420124654202,right_elbow,105.9133973823804,203.6423879005012,0.9832785725593568
374,12.465420124654202,left_wrist,108.9506104319518,170.83891876904576,0.8686697483062744
374,12.465420124654202,right_wrist,93.28218497237052,170.52126465062983,0.9751076102256776
374,12.465420124654202,left_hip,114.19550826140409,177.60606804398788,0.993547022342682
374,12.465420124654202,right_hip,127.3221661432746,222.05599093807305,0.9969925880432128
374,12.465420124654202,left_knee,125.67259442402624,248.789969210457,0.9845523834228516
374,12.465420124654202,right_knee,109.8379985462644,195.03320127374985,0.9915538430213928
374,12.465420124654202,left_ankle,116.97309669659172,271.79013671874486,0.8821459412574768
374,12.465420124654202,right_ankle,129.95215620756687,273.012455201441,0.921017289161682
375,12.4987501249875,nose,121.71387537233296,172.50996241122212,0.9579010605812072
375,12.4987501249875,left_shoulder,119.24631134647078,175.26485367334124,0.9785541892051696
375,12.4987501249875,right_shoulder,112.04927257957938,185.3653132178044,0.9870947003364564
375,12.4987501249875,left_elbow,130.23965215070464,194.7844595408229,0.8447211384773254
375,12.4987501249875,right_elbow,97.65395857807596,199.1093984136105,0.9247661232948304
375,12.4987501249875,left_wrist,123.7594445591316,188.92131740357257,0.7796486616134644
375,12.4987501249875,right_wrist,97.76420996431588,179.97634249727088,0.9016638398170472
375,12.4987501249875,left_hip,117.6882501587504,213.1582847894857,0.970069706439972
375,12.4987501249875,right_hip,116.25880110664406,223.2958260029514,0.9772126078605652
375,12.4987501249875,left_knee,126.53713585505211,247.51901328434408,0.9133516550064088
375,12.4987501249875,right_knee,126.2204059061423,236.3940522951609,0.9423581957817078
375,12.4987501249875,left_ankle,117.21715523317935,270.4376947787628,0.5224289298057556
375,12.4987501249875,right_ankle,131.37268099699736,272.3831169970436,0.5963208079338074
376,12.5320801253208,nose,124.37050863150968,172.77739255819858,0.8850574493408203
376,12.5320801253208,left_shoulder,121.17153411526084,182.33970249241756,0.7053858637809753
376,12.5320801253208,right_shoulder,109.7793538390806,186.5196321148873,0.8965903520584106
376,12.5320801253208,left_elbow,136.9454601644933,199.1351586517438,0.6016497611999512
376,12.5320801253208,right_elbow,104.47416198196817,211.5192268903481,0.9092043042182922
376,12.5320801253208,left_wrist,128.36009879443458,190.11342841987116,0.7115378975868225
376,12.5320801253208,right_wrist,105.4057507236471,237.73331242554448,0.9081462621688844
376,12.5320801253208,left_hip,119.70841701423636,228.17770732076912,0.666448175907135
376,12.5320801253208,right_hip,113.6396008081484,229.3268296204785,0.7669627070426941
376,12.5320801253208,left_knee,126.53713585505211,247.51901328434408,0.9133516550064088
376,12.5320801253208,right_knee,80.75062852919095,155.73433154016536,0.3378290832042694
376,12.5320801253208,left_ankle,117.21715523317935,270.4376947787628,0.5224289298057556
376,12.5320801253208,right_ankle,131.37268099699736,272.3831169970436,0.5963208079338074
377,12.5654101256541,nose,118.63820542507412,172.69638721705348,0.9847840070724488
377,12.5654101256541,left_shoulder,120.9990612808188,186.05597743281243,0.9439409971237184
377,12.5654101256541,right_shoulder,102.39120044751915,186.17398799981777,0.9949994087219238
377,12.5654101256541,left_elbow,133.0932137443599,199.6896828442356,0.6589714288711548
377,12.5654101256541,right_elbow,90.03100426983491,208.4950849630141,0.9807892441749572
377,12.5654101256541,left_wrist,127.12474268403685,198.09389682663985,0.7236359715461731
377,12.5654101256541,right_wrist,100.23342896110226,218.69457193816115,0.9774262309074402
377,12.5654101256541,left_hip,119.31454737848514,226.14459904489803,0.9730917811393738
377,12.5654101256541,right_hip,109.6470884851244,227.56516070269947,0.9920498728752136
377,12.5654101256541,left_knee,117.56112803467936,248.6236883505862,0.9146493673324584
377,12.5654101256541,right_knee,87.74126460538153,225.48291192211903,0.9725874066352844
377,12.5654101256541,left_ankle,116.39562409081589,269.6347380776982,0.6408951878547668
377,12.5654101256541,right_ankle,122.08618060733473,271.0227002547223,0.7985169291496277
378,12.5987401259874,nose,113.14615250000948,173.01438708775245,0.9753180146217346
378,12.5987401259874,left_shoulder,119.35064438447888,185.51035620421607,0.9719404578208924
378,12.5987401259874,right_shoulder,95.27743253014484,186.13224724663849,0.983107566833496
378,12.5987401259874,left_elbow,130.95520353936536,198.67270827450312,0.9400907158851624
378,12.5987401259874,right_elbow,82.4570268324816,203.55550452801265,0.9674359560012816
378,12.5987401259874,left_wrist,122.9757165302958,195.565024452415,0.9496440887451172
378,12.5987401259874,right_wrist,92.34232249052424,211.90971680661733,0.975032925605774
378,12.5987401259874,left_hip,118.67401537553128,221.60783948715863,0.989689826965332
378,12.5987401259874,right_hip,104.7369439116311,225.96673621009057,0.991744101047516
378,12.5987401259874,left_knee,121.74948079873512,240.70841876750487,0.9521197080612184
378,12.5987401259874,right_knee,95.67703211757244,234.70379319049755,0.9560168385505676
378,12.5987401259874,left_ankle,120.22339390204776,261.85996269634416,0.7158922553062439
378,12.5987401259874,right_ankle,106.96642042530117,263.8226147160799,0.7109575867652893
379,12.632070126320702,nose,108.61742673465557,173.6710747147687,0.919725239276886
379,12.632070126320702,left_shoulder,113.41972163576614,184.27550403615,0.8914687037467957
379,12.632070126320702,right_shoulder,94.14943416424668,185.63158331263992,0.938264787197113
379,12.632070126320702,left_elbow,128.75349430763077,196.0225761043345,0.7472352981567383
379,12.632070126320702,right_elbow,88.46628465604897,199.25707604454988,0.8990199565887451
379,12.632070126320702,left_wrist,121.1760928157905,191.913004676488,0.792310357093811
379,12.632070126320702,right_wrist,96.63440284803406,206.00466579617955,0.9122557044029236
379,12.632070126320702,left_hip,113.50312658803632,214.2502449934241,0.9478345513343812
379,12.632070126320702,right_hip,101.27582371670616,216.4388491452989,0.9611451625823976
379,12.632070126320702,left_knee,120.6038583354451,227.1295893482688,0.8912389278411865
379,12.632070126320702,right_knee,103.63843501452706,225.1239647155241,0.9179171323776244
379,12.632070126320702,left_ankle,120.62495337283278,245.30155183082692,0.6837714314460754
379,12.632070126320702,right_ankle,103.74267793344728,242.4603215175207,0.7262212634086609
381,12.698730126987302,nose,108.61742673465557,173.6710747147687,0.919725239276886
381,12.698730126987302,left_shoulder,103.09899638368938,185.642384868777,0.8267214894294739
381,12.698730126987302,right_shoulder,88.93574629513591,185.92707907118492,0.8656198978424072
381,12.698730126987302,left_elbow,112.19116981515435,199.15342601806935,0.6747698187828064
381,12.698730126987302,right_elbow,86.85279550056676,200.3690507065343,0.798499584197998
381,12.698730126987302,left_wrist,110.63357035397522,205.30420422791477,0.5571736693382263
381,12.698730126987302,right_wrist,92.7965631743631,207.7690628408245,0.7068551778793335
381,12.698730126987302,left_hip,104.11227047967684,212.24788639847685,0.960771143436432
381,12.698730126987302,right_hip,94.60650977287524,212.62739918855857,0.9681323170661926
381,12.698730126987302,left_knee,107.80135051823038,226.2074275641464,0.9056608080863952
381,12.698730126987302,right_knee,97.06767141421918,225.7247775678386,0.9216099381446838
381,12.698730126987302,left_ankle,110.89652594907685,240.3037049269121,0.7604192495346069
381,12.698730126987302,right_ankle,95.31076210560346,241.60998982371547,0.7790353298187256
382,12.7320601273206,nose,94.25028651262572,181.20443718569103,0.5527940392494202
382,12.7320601273206,left_shoulder,100.13669430035624,187.88656342440615,0.8131387233734131
382,12.7320601273206,right_shoulder,86.34172172415066,187.30939851821287,0.8331956267356873
382,12.7320601273206,left_elbow,107.18933738771396,201.7995626240508,0.6935713887214661
382,12.7320601273206,right_elbow,84.63990285137709,201.3574462281248,0.7681158781051636
382,12.7320601273206,left_wrist,107.530918891204,214.3405541695789,0.617134690284729
382,12.7320601273206,right_wrist,87.46637883248184,211.14108036610008,0.7145159840583801
382,12.7320601273206,left_hip,101.32171598062384,215.8901907024964,0.988186776638031
382,12.7320601273206,right_hip,91.63070767807238,215.27436332622415,0.989945352077484
382,12.7320601273206,left_knee,104.79081633703152,230.44824241350253,0.9798234105110168
382,12.7320601273206,right_knee,95.83341962538636,237.86382703052877,0.9825206398963928
382,12.7320601273206,left_ankle,111.00699978180307,246.7869909162628,0.9451543688774108
382,12.7320601273206,right_ankle,94.0364097391392,246.3294270319784,0.9488939642906188
383,12.765390127653902,nose,97.38006901629288,179.55137687579568,0.9338867664337158
383,12.765390127653902,left_shoulder,101.51391656427978,188.87933068951835,0.9366688132286072
383,12.765390127653902,right_shoulder,83.27320013703019,189.96274153449664,0.953174889087677
383,12.765390127653902,left_elbow,107.27402362457914,209.92896572616007,0.776141881942749
383,12.765390127653902,right_elbow,83.03810010556978,210.16409960400264,0.8987894058227539
383,12.765390127653902,left_wrist,110.6814344975607,223.0985187844437,0.7764607667922974
383,12.765390127653902,right_wrist,90.65151055415532,214.3817262814118,0.9114584922790528
383,12.765390127653902,left_hip,103.7496445149919,223.94098464865965,0.8870127201080322
383,12.765390127653902,right_hip,91.67447978445426,223.63138576793773,0.9043300151824952
383,12.765390127653902,left_knee,110.06206262419558,234.3622937838388,0.7470671534538269
383,12.765390127653902,right_knee,98.69357285186314,241.5735500815129,0.7905496954917908
383,12.765390127653902,left_ankle,48.11457841369975,131.3905518440734,0.3587804436683655
383,12.765390127653902,right_ankle,45.41134057235547,131.65789895183912,0.381924569606781
384,12.7987201279872,nose,97.38006901629288,179.55137687579568,0.9338867664337158
384,12.7987201279872,left_shoulder,101.28116375525804,224.05382595372905,0.7643934488296509
384,12.7987201279872,right_shoulder,89.08305961676672,224.20995542065356,0.9363527297973632
384,12.7987201279872,left_elbow,107.27402362457914,209.92896572616007,0.776141881942749
384,12.7987201279872,right_elbow,97.80645627661228,240.66847126093128,0.7868415713310242
384,12.7987201279872,left_wrist,110.6814344975607,223.0985187844437,0.7764607667922974
384,12.7987201279872,right_wrist,53.33889380686823,139.8539083595899,0.4592967629432678
384,12.7987201279872,left_hip,96.15223635417524,249.1675563355456,0.892080545425415
384,12.7987201279872,right_hip,92.1198025965887,247.5375972890676,0.947744846343994
384,12.7987201279872,left_knee,94.60386349324476,258.294869383013,0.8333286046981812
384,12.7987201279872,right_knee,93.51844392201126,262.6421189195545,0.9156699180603028
384,12.7987201279872,left_ankle,67.6973733316941,247.20813210999543,0.6522226333618164
384,12.7987201279872,right_ankle,64.46830458642948,250.4926044441577,0.7419613003730774
385,12.832050128320502,nose,93.5575075186363,216.63593428710945,0.550378143787384
385,12.832050128320502,left_shoulder,102.89718296536424,232.3583948112402,0.9629794359207152
385,12.832050128320502,right_shoulder,87.69284575738277,227.90646398105332,0.8950363993644714
385,12.832050128320502,left_elbow,111.40885789960258,250.7014888719532,0.9571908116340636
385,12.832050128320502,right_elbow,90.22094310731929,240.61783945054748,0.8748512268066406
385,12.832050128320502,left_wrist,109.39542394216168,260.2605612729479,0.9315881729125975
385,12.832050128320502,right_wrist,67.56246162106646,208.8318398381411,0.839022159576416
385,12.832050128320502,left_hip,96.7029533936499,254.89241155846764,0.9912741780281068
385,12.832050128320502,right_hip,85.74181296364307,251.90709863807544,0.9849211573600768
385,12.832050128320502,left_knee,96.76162537763744,264.2898129584252,0.9753754138946532
385,12.832050128320502,right_knee,77.34166814334287,263.9628591806735,0.9581034779548644
385,12.832050128320502,left_ankle,75.7775789390173,281.1329760383612,0.8496283888816833
385,12.832050128320502,right_ankle,60.2027439562618,281.7376532029251,0.7922778129577637
386,12.8653801286538,nose,94.19571198183036,197.9331498620718,0.7881349921226501
386,12.8653801286538,left_shoulder,97.64976679061289,218.06654205490156,0.8005748391151428
386,12.8653801286538,right_shoulder,82.8364641663091,216.56478789363047,0.988580286502838
386,12.8653801286538,left_elbow,45.47258357169632,143.0588434630041,0.4609093964099884
386,12.8653801286538,right_elbow,86.32487129888901,229.87597547000712,0.9859617352485656
386,12.8653801286538,left_wrist,45.61350391076944,143.68557240408433,0.3554597496986389
386,12.8653801286538,right_wrist,82.92792033967791,203.2371701798373,0.949350357055664
386,12.8653801286538,left_hip,97.2533572500237,241.0141842649931,0.9814980626106262
386,12.8653801286538,right_hip,84.16508270376684,241.7104134460654,0.995862603187561
386,12.8653801286538,left_knee,100.3658400673861,254.7717726946737,0.937982141971588
386,12.8653801286538,right_knee,75.0255338610321,259.1367855272218,0.9852713346481324
386,12.8653801286538,left_ankle,96.40584164713049,265.29208386757256,0.8088212609291077
386,12.8653801286538,right_ankle,54.9104234748768,273.7129698538738,0.9060680270195008
387,12.8987101289871,nose,91.872999909795,192.8333279993024,0.7521792650222778
387,12.8987101289871,left_shoulder,38.25894151312488,137.4448683839231,0.3738426864147186
387,12.8987101289871,right_shoulder,79.38083551125473,205.7845695592265,0.9323067665100098
387,12.8987101289871,left_elbow,45.47258357169632,143.0588434630041,0.4609093964099884
387,12.8987101289871,right_elbow,83.9511966821038,223.48248519575665,0.9384760856628418
387,12.8987101289871,left_wrist,45.61350391076944,143.68557240408433,0.3554597496986389
387,12.8987101289871,right_wrist,88.11598932650287,204.02319508259015,0.8948569297790527
387,12.8987101289871,left_hip,93.04787390709774,238.31015437158817,0.8705105781555176
387,12.8987101289871,right_hip,82.77350874445871,239.19268174325632,0.9718971848487854
387,12.8987101289871,left_knee,100.56643924688268,252.11365729661435,0.8540747165679932
387,12.8987101289871,right_knee,77.32765716464968,252.6696828332865,0.9671007990837096
387,12.8987101289871,left_ankle,101.9406133770436,263.09790264682766,0.7874743342399597
387,12.8987101289871,right_ankle,64.3936408975798,265.33318723795514,0.9144493937492372
388,12.9320401293204,nose,89.07989602119278,188.7826790991598,0.7395479679107666
388,12.9320401293204,left_shoulder,65.86718708991216,168.91714525769316,0.6493845582008362
388,12.9320401293204,right_shoulder,75.20758968337115,200.5920672139409,0.9145328402519226
388,12.9320401293204,left_elbow,25.22358079069449,124.180705458628,0.4399723708629608
388,12.9320401293204,right_elbow,79.4326048970556,221.2092716445617,0.9018354415893556
388,12.9320401293204,left_wrist,64.06050143009658,181.147536929196,0.5106004476547241
388,12.9320401293204,right_wrist,88.37917764949017,206.49161084533023,0.8954686522483826
388,12.9320401293204,left_hip,87.06195562016401,235.97529638482524,0.8794651031494141
388,12.9320401293204,right_hip,77.60755419544265,236.83461222588767,0.943066954612732
388,12.9320401293204,left_knee,92.1733776244837,252.4333302448504,0.6670681834220886
388,12.9320401293204,right_knee,74.67344834523706,253.6476860941629,0.8108580112457275
388,12.9320401293204,left_ankle,42.66797358167197,141.11724829225412,0.3071742951869964
388,12.9320401293204,right_ankle,33.0670751971269,141.11557066512117,0.4111304879188537
389,12.9653701296537,nose,89.07989602119278,188.7826790991598,0.7395479679107666
389,12.9653701296537,left_shoulder,65.86718708991216,168.91714525769316,0.6493845582008362
389,12.9653701296537,right_shoulder,75.20758968337115,200.5920672139409,0.9145328402519226
389,12.9653701296537,left_elbow,25.22358079069449,124.180705458628,0.4399723708629608
389,12.9653701296537,right_elbow,36.52711081229584,143.58795547640491,0.3022323548793793
389,12.9653701296537,left_wrist,33.56853648231121,143.54621880896835,0.3032275736331939
389,12.9653701296537,right_wrist,42.906073421432815,147.0162090404629,0.3857840299606323
389,12.9653701296537,left_hip,109.06568921767922,191.83641965392,0.5360472202301025
389,12.9653701296537,right_hip,104.3365611071554,189.39057250459857,0.6185253858566284
389,12.9653701296537,left_knee,95.58391349279592,200.4662137154444,0.6726492643356323
389,12.9653701296537,right_knee,81.85183981076436,200.10770885442292,0.6872938275337219
389,12.9653701296537,left_ankle,29.758444949408105,131.60727424954902,0.4952917695045471
389,12.9653701296537,right_ankle,68.09124480077938,184.16845432711983,0.5005403757095337
390,12.998700129987002,nose,86.59230222111766,188.61729353025368,0.6546958088874817
390,12.998700129987002,left_shoulder,73.29275500849548,192.22787189530757,0.847243070602417
390,12.998700129987002,right_shoulder,72.18589459540661,202.624786657758,0.9782880544662476
390,12.998700129987002,left_elbow,51.230238237493744,210.8838515259834,0.6562632322311401
390,12.998700129987002,right_elbow,55.80844580558281,168.10515947919708,0.9786237478256226
390,12.998700129987002,left_wrist,58.839908850031776,215.3204692064682,0.6345219612121582
390,12.998700129987002,right_wrist,61.65912409112214,198.86349965805715,0.9619741439819336
390,12.998700129987002,left_hip,101.81692702992842,210.02170521010703,0.9592681527137756
390,12.998700129987002,right_hip,94.50547037357636,210.8863438999828,0.9831593036651612
390,12.998700129987002,left_knee,94.98015274464774,250.42389088490384,0.6964513659477234
390,12.998700129987002,right_knee,81.4827346732228,253.3695949647873,0.8533914685249329
390,12.998700129987002,left_ankle,29.758444949408105,131.60727424954902,0.4952917695045471
390,12.998700129987002,right_ankle,68.09124480077938,184.16845432711983,0.5005403757095337
391,13.0320301303203,nose,85.35599450929904,190.2849915804826,0.8716048002243042
391,13.0320301303203,left_shoulder,79.4295717558681,200.24590423133589,0.960404932498932
391,13.0320301303203,right_shoulder,70.55534699993939,204.5520812085148,0.9925934672355652
391,13.0320301303203,left_elbow,79.41333419570503,220.35655976942007,0.8068643808364868
391,13.0320301303203,right_elbow,59.22060377599236,221.4017781825749,0.9780398607254028
391,13.0320301303203,left_wrist,85.71903607407455,220.0423278372244,0.727483332157135
391,13.0320301303203,right_wrist,77.65219523267157,230.31501661652104,0.949770212173462
391,13.0320301303203,left_hip,93.1492965454315,239.88381981128896,0.9755022525787354
391,13.0320301303203,right_hip,82.85083729134787,242.474020323998,0.9870615601539612
391,13.0320301303203,left_knee,93.61334634775388,274.1279921659014,0.6807028651237488
391,13.0320301303203,right_knee,85.6449352113718,277.3756775202799,0.8179413676261902
391,13.0320301303203,left_ankle,29.758444949408105,131.60727424954902,0.4952917695045471
391,13.0320301303203,right_ankle,68.09124480077938,184.16845432711983,0.5005403757095337
392,13.065360130653602,nose,39.37332648631198,156.14655702571582,0.3611746430397033
392,13.065360130653602,left_shoulder,81.4209538957237,202.2752844717369,0.9652377367019652
392,13.065360130653602,right_shoulder,68.9955166209358,204.8972980134899,0.9638930559158324
392,13.065360130653602,left_elbow,88.76474427348751,219.90643831634057,0.9593334197998048
392,13.065360130653602,right_elbow,59.47449255299766,224.21385146071916,0.9560380578041076
392,13.065360130653602,left_wrist,89.16931695727223,230.3662176642445,0.8998423218727112
392,13.065360130653602,right_wrist,70.85693203208163,234.16904485014945,0.9022844433784484
392,13.065360130653602,left_hip,85.91447281558926,236.81025226932084,0.983033001422882
392,13.065360130653602,right_hip,75.68051704862953,238.1217034260975,0.9798183441162108
392,13.065360130653602,left_knee,86.5513534379281,262.3683588094488,0.6029852032661438
392,13.065360130653602,right_knee,81.42428151345547,263.6286297316328,0.5462562441825867
392,13.065360130653602,left_ankle,29.758444949408105,131.60727424954902,0.4952917695045471
392,13.065360130653602,right_ankle,68.09124480077938,184.16845432711983,0.5005403757095337
393,13.0986901309869,nose,61.09453581365838,166.55691936519725,0.6400221586227417
393,13.0986901309869,left_shoulder,84.00364730810975,208.47656954635988,0.9243889451026917
393,13.0986901309869,right_shoulder,66.37081334159834,207.33076635370537,0.9463126063346864
393,13.0986901309869,left_elbow,92.48502484064282,226.7117046436337,0.7935962080955505
393,13.0986901309869,right_elbow,55.71190722610436,229.01658902599172,0.8676474094390869
393,13.0986901309869,left_wrist,92.29563854585054,238.0071735800522,0.6147763729095459
393,13.0986901309869,right_wrist,66.2306043067921,238.34833985899505,0.7331932187080383
393,13.0986901309869,left_hip,83.26131913645435,241.78416189663164,0.8675187826156616
393,13.0986901309869,right_hip,70.4253279621775,242.47324491757223,0.87353515625
393,13.0986901309869,left_knee,86.5513534379281,262.3683588094488,0.6029852032661438
393,13.0986901309869,right_knee,81.42428151345547,263.6286297316328,0.5462562441825867
393,13.0986901309869,left_ankle,29.758444949408105,131.60727424954902,0.4952917695045471
393,13.0986901309869,right_ankle,68.09124480077938,184.16845432711983,0.5005403757095337
